elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
3.240023,0,0,9978.704000,23.253000,0.000000,0.000000,0.000000,0,0.000000
3.250037,0,0,10013.835000,37.088000,0.000000,0.000000,0.000000,0,0.000000
3.260031,0,0,9993.630000,30.718000,0.000000,0.000000,0.000000,0,0.000000
3.270023,0,0,9992.538000,23.256000,0.000000,0.000000,0.000000,0,0.000000
3.280031,0,0,10007.816000,31.072000,0.000000,0.000000,0.000000,0,0.000000
3.290024,0,0,9993.297000,24.369000,0.000000,0.000000,0.000000,0,0.000000
3.300031,0,0,10006.223000,30.592000,0.000000,0.000000,0.000000,0,0.000000
3.310020,0,0,9989.594000,20.186000,0.000000,0.000000,0.000000,0,0.000000
3.320036,0,0,10015.316000,35.502000,0.000000,0.000000,0.000000,0,0.000000
3.330021,0,0,9985.130000,20.632000,0.000000,0.000000,0.000000,0,0.000000
3.340021,0,0,10000.668000,21.300000,0.000000,0.000000,0.000000,0,0.000000
3.350034,0,0,10013.112000,34.412000,0.000000,0.000000,0.000000,0,0.000000
3.360025,0,0,9990.668000,25.080000,0.000000,0.000000,0.000000,0,0.000000
3.370021,0,0,9995.723000,20.803000,0.000000,0.000000,0.000000,0,0.000000
3.380032,0,0,10011.575000,32.378000,0.000000,0.000000,0.000000,0,0.000000
3.390023,0,0,9991.112000,23.490000,0.000000,0.000000,0.000000,0,0.000000
3.400021,0,0,9997.908000,21.398000,0.000000,0.000000,0.000000,0,0.000000
3.410020,0,0,9998.761000,20.159000,0.000000,0.000000,0.000000,0,0.000000
3.420034,0,0,10013.982000,34.141000,0.000000,0.000000,0.000000,0,0.000000
3.430023,0,0,9989.038000,23.179000,0.000000,0.000000,0.000000,0,0.000000
3.440028,0,0,10005.316000,28.495000,0.000000,0.000000,0.000000,0,0.000000
3.450030,0,0,10001.186000,29.681000,0.000000,0.000000,0.000000,0,0.000000
3.460034,0,0,10004.408000,34.089000,0.000000,0.000000,0.000000,0,0.000000
3.470029,0,0,9994.853000,28.942000,0.000000,0.000000,0.000000,0,0.000000
3.480040,0,0,10011.335000,40.277000,0.000000,0.000000,0.000000,0,0.000000
3.490019,0,0,9978.926000,19.203000,0.000000,0.000000,0.000000,0,0.000000
3.500025,0,0,10005.298000,24.501000,0.000000,0.000000,0.000000,0,0.000000
3.510026,0,0,10001.945000,26.446000,0.000000,0.000000,0.000000,0,0.000000
3.520031,0,0,10004.260000,30.706000,0.000000,0.000000,0.000000,0,0.000000
3.530018,0,0,9987.057000,17.763000,0.000000,0.000000,0.000000,0,0.000000
3.540029,0,0,10010.742000,28.505000,0.000000,0.000000,0.000000,0,0.000000
3.550021,0,0,9992.334000,20.839000,0.000000,0.000000,0.000000,0,0.000000
3.560028,0,0,10007.075000,27.914000,0.000000,0.000000,0.000000,0,0.000000
3.570024,0,0,9995.797000,23.711000,0.000000,0.000000,0.000000,0,0.000000
3.580024,0,0,10000.686000,24.397000,0.000000,0.000000,0.000000,0,0.000000
3.590022,0,0,9997.279000,21.676000,0.000000,0.000000,0.000000,0,0.000000
3.600023,0,0,10001.094000,22.770000,0.000000,0.000000,0.000000,0,0.000000
3.610017,0,0,9993.797000,16.567000,0.000000,0.000000,0.000000,0,0.000000
3.620022,0,0,10005.612000,22.179000,0.000000,0.000000,0.000000,0,0.000000
3.630042,0,0,10020.112000,42.291000,0.000000,0.000000,0.000000,0,0.000000
3.640026,0,0,9983.853000,26.144000,0.000000,0.000000,0.000000,0,0.000000
3.650031,0,0,10005.038000,31.182000,0.000000,0.000000,0.000000,0,0.000000
3.660024,0,0,9993.038000,24.220000,0.000000,0.000000,0.000000,0,0.000000
3.670020,0,0,9995.742000,19.962000,0.000000,0.000000,0.000000,0,0.000000
3.680028,0,0,10008.501000,28.463000,0.000000,0.000000,0.000000,0,0.000000
3.690033,0,0,10004.760000,33.223000,0.000000,0.000000,0.000000,0,0.000000
3.700028,0,0,9994.519000,27.742000,0.000000,0.000000,0.000000,0,0.000000
3.710025,0,0,9997.057000,24.799000,0.000000,0.000000,0.000000,0,0.000000
3.720034,0,0,10009.205000,34.004000,0.000000,0.000000,0.000000,0,0.000000
3.730020,0,0,9985.593000,19.597000,0.000000,0.000000,0.000000,0,0.000000
3.740026,0,0,10006.020000,25.617000,0.000000,0.000000,0.000000,0,0.000000
3.750018,0,0,9992.260000,17.877000,0.000000,0.000000,0.000000,0,0.000000
3.760025,0,0,10006.630000,24.507000,0.000000,0.000000,0.000000,0,0.000000
3.770029,0,0,10004.113000,28.620000,0.000000,0.000000,0.000000,0,0.000000
3.780032,0,0,10003.186000,31.806000,0.000000,0.000000,0.000000,0,0.000000
3.790024,0,0,9992.538000,24.344000,0.000000,0.000000,0.000000,0,0.000000
3.800029,0,0,10004.464000,28.808000,0.000000,0.000000,0.000000,0,0.000000
3.810024,0,0,9995.278000,24.086000,0.000000,0.000000,0.000000,0,0.000000
3.820029,0,0,10004.631000,28.717000,0.000000,0.000000,0.000000,0,0.000000
3.830024,0,0,9995.353000,24.070000,0.000000,0.000000,0.000000,0,0.000000
3.840032,0,0,10007.519000,31.589000,0.000000,0.000000,0.000000,0,0.000000
3.850029,0,0,9996.983000,28.572000,0.000000,0.000000,0.000000,0,0.000000
3.860042,0,0,10013.556000,42.128000,0.000000,0.000000,0.000000,0,0.000000
3.870028,0,0,9986.205000,28.333000,0.000000,0.000000,0.000000,0,0.000000
3.880039,0,0,10010.705000,39.038000,0.000000,0.000000,0.000000,0,0.000000
3.890028,0,0,9989.001000,28.039000,0.000000,0.000000,0.000000,0,0.000000
3.900039,0,0,10011.278000,39.317000,0.000000,0.000000,0.000000,0,0.000000
3.910028,0,0,9988.705000,28.022000,0.000000,0.000000,0.000000,0,0.000000
3.920028,0,0,9999.797000,27.819000,0.000000,0.000000,0.000000,0,0.000000
3.930031,0,0,10003.075000,30.894000,0.000000,0.000000,0.000000,0,0.000000
3.940027,0,0,9995.816000,26.710000,0.000000,0.000000,0.000000,0,0.000000
3.950031,0,0,10004.316000,31.026000,0.000000,0.000000,0.000000,0,0.000000
3.960028,0,0,9996.816000,27.842000,0.000000,0.000000,0.000000,0,0.000000
3.970029,0,0,10000.927000,28.769000,0.000000,0.000000,0.000000,0,0.000000
3.980025,0,0,9996.408000,25.177000,0.000000,0.000000,0.000000,0,0.000000
3.990032,0,0,10006.445000,31.622000,0.000000,0.000000,0.000000,0,0.000000
4.000026,0,0,9994.742000,26.364000,0.000000,0.000000,0.000000,0,0.000000
4.010030,0,0,10003.168000,29.532000,0.000000,0.000000,0.000000,0,0.000000
4.020026,0,0,9996.649000,26.181000,0.000000,0.000000,0.000000,0,0.000000
4.030022,0,0,9996.075000,22.256000,0.000000,0.000000,0.000000,0,0.000000
4.040019,0,0,9996.316000,18.572000,0.000000,0.000000,0.000000,0,0.000000
4.050032,0,0,10013.297000,31.869000,0.000000,0.000000,0.000000,0,0.000000
4.060027,0,0,9995.445000,27.314000,0.000000,0.000000,0.000000,0,0.000000
4.070030,0,0,10002.853000,30.167000,0.000000,0.000000,0.000000,0,0.000000
4.080029,0,0,9999.057000,29.224000,0.000000,0.000000,0.000000,0,0.000000
4.090025,0,0,9995.779000,25.003000,0.000000,0.000000,0.000000,0,0.000000
4.100022,0,0,9997.315000,22.318000,0.000000,0.000000,0.000000,0,0.000000
4.110032,0,0,10009.779000,32.097000,0.000000,0.000000,0.000000,0,0.000000
4.120022,0,0,9989.797000,21.894000,0.000000,0.000000,0.000000,0,0.000000
4.130025,0,0,10003.446000,25.340000,0.000000,0.000000,0.000000,0,0.000000
4.140022,0,0,9997.001000,22.341000,0.000000,0.000000,0.000000,0,0.000000
4.150022,0,0,9999.704000,22.045000,0.000000,0.000000,0.000000,0,0.000000
4.160020,0,0,9997.631000,19.676000,0.000000,0.000000,0.000000,0,0.000000
4.170024,0,0,10004.742000,24.418000,0.000000,0.000000,0.000000,0,0.000000
4.180032,0,0,10007.760000,32.178000,0.000000,0.000000,0.000000,0,0.000000
4.190042,0,0,10010.258000,42.436000,0.000000,0.000000,0.000000,0,0.000000
4.200048,0,0,10005.609000,48.045000,0.000000,0.000000,0.000000,0,0.000000
4.210054,0,0,10005.832000,53.877000,0.000000,0.000000,0.000000,0,0.000000
4.220041,0,0,9987.572000,41.449000,0.000000,0.000000,0.000000,0,0.000000
4.230046,0,0,10004.092000,45.541000,0.000000,0.000000,0.000000,0,0.000000
4.240056,0,0,10010.517000,56.058000,0.000000,0.000000,0.000000,0,0.000000
4.250043,0,0,9987.109000,43.167000,0.000000,0.000000,0.000000,0,0.000000
4.260040,0,0,9996.536000,39.703000,0.000000,0.000000,0.000000,0,0.000000
4.270041,0,0,10000.850000,40.553000,0.000000,0.000000,0.000000,0,0.000000
4.280041,0,0,9999.999000,40.552000,0.000000,0.000000,0.000000,0,0.000000
4.290013,0,0,9972.368000,12.920000,0.000000,0.000000,0.000000,0,0.000000
4.300023,0,0,10009.980000,22.900000,0.000000,0.000000,0.000000,0,0.000000
4.310034,0,0,10011.517000,34.417000,0.000000,0.000000,0.000000,0,0.000000
4.320038,0,0,10003.351000,37.768000,0.000000,0.000000,0.000000,0,0.000000
4.330030,0,0,9992.239000,30.007000,0.000000,0.000000,0.000000,0,0.000000
4.340036,0,0,10005.813000,35.820000,0.000000,0.000000,0.000000,0,0.000000
4.350046,0,0,10010.554000,46.374000,0.000000,0.000000,0.000000,0,0.000000
4.360034,0,0,9987.277000,33.651000,0.000000,0.000000,0.000000,0,0.000000
4.370034,0,0,10000.202000,33.853000,0.000000,0.000000,0.000000,0,0.000000
4.380042,0,0,10008.128000,41.981000,0.000000,0.000000,0.000000,0,0.000000
4.390047,0,0,10005.313000,47.294000,0.000000,0.000000,0.000000,0,0.000000
4.400038,0,0,9991.017000,38.311000,0.000000,0.000000,0.000000,0,0.000000
4.410051,0,0,10012.888000,51.199000,0.000000,0.000000,0.000000,0,0.000000
4.420034,0,0,9982.813000,34.012000,0.000000,0.000000,0.000000,0,0.000000
4.430035,0,0,10001.480000,35.492000,0.000000,0.000000,0.000000,0,0.000000
4.440026,0,0,9990.980000,26.472000,0.000000,0.000000,0.000000,0,0.000000
4.450024,0,0,9997.943000,24.415000,0.000000,0.000000,0.000000,0,0.000000
4.460017,0,0,9992.683000,17.098000,0.000000,0.000000,0.000000,0,0.000000
4.470010,0,0,9992.499000,9.597000,0.000000,0.000000,0.000000,0,0.000000
4.480008,0,0,9998.721000,8.318000,0.000000,0.000000,0.000000,0,0.000000
4.490008,0,0,9999.387000,7.705000,0.000000,0.000000,0.000000,0,0.000000
4.500008,0,0,10000.165000,7.870000,0.000000,0.000000,0.000000,0,0.000000
4.510007,0,0,9999.258000,7.128000,0.000000,0.000000,0.000000,0,0.000000
4.520028,0,0,10021.239000,28.367000,0.000000,0.000000,0.000000,0,0.000000
4.530029,0,0,10000.721000,29.088000,0.000000,0.000000,0.000000,0,0.000000
4.540026,0,0,9997.369000,26.457000,0.000000,0.000000,0.000000,0,0.000000
4.550059,0,0,10032.591000,59.048000,0.000000,0.000000,0.000000,0,0.000000
4.560029,0,0,9969.924000,28.972000,0.000000,0.000000,0.000000,0,0.000000
4.570029,0,0,10000.017000,28.989000,0.000000,0.000000,0.000000,0,0.000000
4.580021,0,0,9992.110000,21.099000,0.000000,0.000000,0.000000,0,0.000000
4.590035,0,0,10014.220000,35.319000,0.000000,0.000000,0.000000,0,0.000000
4.600026,0,0,9990.480000,25.799000,0.000000,0.000000,0.000000,0,0.000000
4.610032,0,0,10006.462000,32.261000,0.000000,0.000000,0.000000,0,0.000000
4.620028,0,0,9995.739000,28.000000,0.000000,0.000000,0.000000,0,0.000000
4.630030,0,0,10001.887000,29.887000,0.000000,0.000000,0.000000,0,0.000000
4.640030,0,0,10000.073000,29.960000,0.000000,0.000000,0.000000,0,0.000000
4.650029,0,0,9998.684000,28.644000,0.000000,0.000000,0.000000,0,0.000000
4.660027,0,0,9997.943000,26.587000,0.000000,0.000000,0.000000,0,0.000000
4.670033,0,0,10006.517000,33.104000,0.000000,0.000000,0.000000,0,0.000000
4.680029,0,0,9995.961000,29.065000,0.000000,0.000000,0.000000,0,0.000000
4.690030,0,0,10001.239000,30.304000,0.000000,0.000000,0.000000,0,0.000000
4.700027,0,0,9996.610000,26.914000,0.000000,0.000000,0.000000,0,0.000000
4.710034,0,0,10007.332000,34.246000,0.000000,0.000000,0.000000,0,0.000000
4.720031,0,0,9996.998000,31.244000,0.000000,0.000000,0.000000,0,0.000000
4.730036,0,0,10004.925000,36.169000,0.000000,0.000000,0.000000,0,0.000000
4.740032,0,0,9995.776000,31.945000,0.000000,0.000000,0.000000,0,0.000000
4.750034,0,0,10002.184000,34.129000,0.000000,0.000000,0.000000,0,0.000000
4.760028,0,0,9994.035000,28.164000,0.000000,0.000000,0.000000,0,0.000000
4.770036,0,0,10007.443000,35.607000,0.000000,0.000000,0.000000,0,0.000000
4.780031,0,0,9995.591000,31.198000,0.000000,0.000000,0.000000,0,0.000000
4.790032,0,0,10001.091000,32.289000,0.000000,0.000000,0.000000,0,0.000000
4.800032,0,0,9999.443000,31.732000,0.000000,0.000000,0.000000,0,0.000000
4.810049,0,0,10017.480000,49.212000,0.000000,0.000000,0.000000,0,0.000000
4.820080,0,0,10030.739000,79.951000,0.000000,0.000000,0.000000,0,0.000000
4.830091,0,0,10010.666000,90.617000,0.000000,0.000000,0.000000,0,0.000000
4.840034,0,0,9943.239000,33.856000,0.000000,0.000000,0.000000,0,0.000000
4.850029,0,0,9995.091000,28.947000,0.000000,0.000000,0.000000,0,0.000000
4.860028,0,0,9999.220000,28.167000,0.000000,0.000000,0.000000,0,0.000000
4.870036,0,0,10007.888000,36.055000,0.000000,0.000000,0.000000,0,0.000000
4.880031,0,0,9994.758000,30.813000,0.000000,0.000000,0.000000,0,0.000000
4.890037,0,0,10005.739000,36.552000,0.000000,0.000000,0.000000,0,0.000000
4.900028,0,0,9991.480000,28.032000,0.000000,0.000000,0.000000,0,0.000000
4.910034,0,0,10005.683000,33.715000,0.000000,0.000000,0.000000,0,0.000000
4.920033,0,0,9999.295000,33.010000,0.000000,0.000000,0.000000,0,0.000000
4.930036,0,0,10002.758000,35.768000,0.000000,0.000000,0.000000,0,0.000000
4.940031,0,0,9995.295000,31.063000,0.000000,0.000000,0.000000,0,0.000000
4.950036,0,0,10005.295000,36.358000,0.000000,0.000000,0.000000,0,0.000000
4.960029,0,0,9992.794000,29.152000,0.000000,0.000000,0.000000,0,0.000000
4.970039,0,0,10009.814000,38.966000,0.000000,0.000000,0.000000,0,0.000000
4.980030,0,0,9991.517000,30.483000,0.000000,0.000000,0.000000,0,0.000000
4.990042,0,0,10011.720000,42.203000,0.000000,0.000000,0.000000,0,0.000000
5.000030,0,0,9987.721000,29.924000,0.000000,0.000000,0.000000,0,0.000000
5.010031,0,0,10001.425000,31.349000,0.000000,0.000000,0.000000,0,0.000000
5.020030,0,0,9998.183000,29.532000,0.000000,0.000000,0.000000,0,0.000000
5.030033,0,0,10003.906000,33.438000,0.000000,0.000000,0.000000,0,0.000000
5.040025,0,0,9991.295000,24.733000,0.000000,0.000000,0.000000,0,0.000000
5.050031,0,0,10006.091000,30.824000,0.000000,0.000000,0.000000,0,0.000000
5.060029,0,0,9997.869000,28.693000,0.000000,0.000000,0.000000,0,0.000000
5.070038,0,0,10009.202000,37.895000,0.000000,0.000000,0.000000,0,0.000000
5.080034,0,0,9996.276000,34.171000,0.000000,0.000000,0.000000,0,0.000000
5.090039,0,0,10005.165000,39.336000,0.000000,0.000000,0.000000,0,0.000000
5.100028,0,0,9988.666000,28.002000,0.000000,0.000000,0.000000,0,0.000000
5.110028,0,0,10000.091000,28.093000,0.000000,0.000000,0.000000,0,0.000000
5.120027,0,0,9998.424000,26.517000,0.000000,0.000000,0.000000,0,0.000000
5.130032,0,0,10005.276000,31.793000,0.000000,0.000000,0.000000,0,0.000000
5.140029,0,0,9997.443000,29.236000,0.000000,0.000000,0.000000,0,0.000000
5.150031,0,0,10001.702000,30.938000,0.000000,0.000000,0.000000,0,0.000000
5.160027,0,0,9996.147000,27.085000,0.000000,0.000000,0.000000,0,0.000000
5.170033,0,0,10005.943000,33.028000,0.000000,0.000000,0.000000,0,0.000000
5.180027,0,0,9993.850000,26.878000,0.000000,0.000000,0.000000,0,0.000000
5.190030,0,0,10003.589000,30.467000,0.000000,0.000000,0.000000,0,0.000000
5.200028,0,0,9997.996000,28.463000,0.000000,0.000000,0.000000,0,0.000000
5.210028,0,0,9999.200000,27.663000,0.000000,0.000000,0.000000,0,0.000000
5.220026,0,0,9998.718000,26.381000,0.000000,0.000000,0.000000,0,0.000000
5.230037,0,0,10010.866000,37.247000,0.000000,0.000000,0.000000,0,0.000000
5.240028,0,0,9990.978000,28.225000,0.000000,0.000000,0.000000,0,0.000000
5.250034,0,0,10005.533000,33.758000,0.000000,0.000000,0.000000,0,0.000000
5.260029,0,0,9995.588000,29.346000,0.000000,0.000000,0.000000,0,0.000000
5.270047,0,0,10017.719000,47.065000,0.000000,0.000000,0.000000,0,0.000000
5.280041,0,0,9994.033000,41.098000,0.000000,0.000000,0.000000,0,0.000000
5.290031,0,0,9989.422000,30.520000,0.000000,0.000000,0.000000,0,0.000000
5.300031,0,0,10000.885000,31.405000,0.000000,0.000000,0.000000,0,0.000000
5.310027,0,0,9995.996000,27.401000,0.000000,0.000000,0.000000,0,0.000000
5.320026,0,0,9998.125000,25.526000,0.000000,0.000000,0.000000,0,0.000000
5.330025,0,0,9999.367000,24.893000,0.000000,0.000000,0.000000,0,0.000000
5.340025,0,0,9999.922000,24.815000,0.000000,0.000000,0.000000,0,0.000000
5.350024,0,0,9999.311000,24.126000,0.000000,0.000000,0.000000,0,0.000000
5.360025,0,0,10000.848000,24.974000,0.000000,0.000000,0.000000,0,0.000000
5.370023,0,0,9998.329000,23.303000,0.000000,0.000000,0.000000,0,0.000000
5.380022,0,0,9999.033000,22.336000,0.000000,0.000000,0.000000,0,0.000000
5.390026,0,0,10003.311000,25.647000,0.000000,0.000000,0.000000,0,0.000000
5.400022,0,0,9996.144000,21.791000,0.000000,0.000000,0.000000,0,0.000000
5.410024,0,0,10002.033000,23.824000,0.000000,0.000000,0.000000,0,0.000000
5.420025,0,0,10001.163000,24.987000,0.000000,0.000000,0.000000,0,0.000000
5.430029,0,0,10003.663000,28.650000,0.000000,0.000000,0.000000,0,0.000000
5.440025,0,0,9996.459000,25.109000,0.000000,0.000000,0.000000,0,0.000000
5.450028,0,0,10002.477000,27.586000,0.000000,0.000000,0.000000,0,0.000000
5.460022,0,0,9993.922000,21.508000,0.000000,0.000000,0.000000,0,0.000000
5.470028,0,0,10006.811000,28.319000,0.000000,0.000000,0.000000,0,0.000000
5.480023,0,0,9994.477000,22.796000,0.000000,0.000000,0.000000,0,0.000000
5.490022,0,0,9999.089000,21.885000,0.000000,0.000000,0.000000,0,0.000000
5.500024,0,0,10001.866000,23.751000,0.000000,0.000000,0.000000,0,0.000000
5.510030,0,0,10006.163000,29.914000,0.000000,0.000000,0.000000,0,0.000000
5.520034,0,0,10003.830000,33.744000,0.000000,0.000000,0.000000,0,0.000000
5.530057,0,0,10023.440000,57.184000,0.000000,0.000000,0.000000,0,0.000000
5.540035,0,0,9978.181000,35.365000,0.000000,0.000000,0.000000,0,0.000000
5.550046,0,0,10010.922000,46.287000,0.000000,0.000000,0.000000,0,0.000000
5.560043,0,0,9996.478000,42.765000,0.000000,0.000000,0.000000,0,0.000000
5.570068,0,0,10024.885000,67.650000,0.000000,0.000000,0.000000,0,0.000000
5.580086,0,0,10018.662000,86.312000,0.000000,0.000000,0.000000,0,0.000000
5.590148,0,0,10061.774000,148.086000,0.000000,0.000000,0.000000,0,0.000000
5.600109,0,0,9960.496000,108.582000,0.000000,0.000000,0.000000,0,0.000000
5.610061,0,0,9952.811000,61.393000,0.000000,0.000000,0.000000,0,0.000000
5.620048,0,0,9986.681000,48.074000,0.000000,0.000000,0.000000,0,0.000000
5.630091,0,0,10042.663000,90.737000,0.000000,0.000000,0.000000,0,0.000000
5.640077,0,0,9986.533000,77.270000,0.000000,0.000000,0.000000,0,0.000000
5.650072,0,0,9994.255000,71.525000,0.000000,0.000000,0.000000,0,0.000000
5.660057,0,0,9985.922000,57.447000,0.000000,0.000000,0.000000,0,0.000000
5.670037,0,0,9980.052000,37.499000,0.000000,0.000000,0.000000,0,0.000000
5.680021,0,0,9983.292000,20.791000,0.000000,0.000000,0.000000,0,0.000000
5.690026,0,0,10005.256000,26.047000,0.000000,0.000000,0.000000,0,0.000000
5.700025,0,0,9999.107000,25.154000,0.000000,0.000000,0.000000,0,0.000000
5.710025,0,0,9999.977000,25.131000,0.000000,0.000000,0.000000,0,0.000000
5.720022,0,0,9996.700000,21.831000,0.000000,0.000000,0.000000,0,0.000000
5.730026,0,0,10004.348000,26.179000,0.000000,0.000000,0.000000,0,0.000000
5.740021,0,0,9995.126000,21.305000,0.000000,0.000000,0.000000,0,0.000000
5.750023,0,0,10001.292000,22.597000,0.000000,0.000000,0.000000,0,0.000000
5.760023,0,0,10000.311000,22.908000,0.000000,0.000000,0.000000,0,0.000000
5.770040,0,0,10017.514000,40.422000,0.000000,0.000000,0.000000,0,0.000000
5.780025,0,0,9984.830000,25.252000,0.000000,0.000000,0.000000,0,0.000000
5.790023,0,0,9997.774000,23.026000,0.000000,0.000000,0.000000,0,0.000000
5.800023,0,0,10000.440000,23.466000,0.000000,0.000000,0.000000,0,0.000000
5.810027,0,0,10003.515000,26.981000,0.000000,0.000000,0.000000,0,0.000000
5.820030,0,0,10003.199000,30.180000,0.000000,0.000000,0.000000,0,0.000000
5.830023,0,0,9992.867000,23.047000,0.000000,0.000000,0.000000,0,0.000000
5.840022,0,0,9998.662000,21.709000,0.000000,0.000000,0.000000,0,0.000000
5.850026,0,0,10004.774000,26.483000,0.000000,0.000000,0.000000,0,0.000000
5.860024,0,0,9997.237000,23.720000,0.000000,0.000000,0.000000,0,0.000000
5.870024,0,0,9999.829000,23.549000,0.000000,0.000000,0.000000,0,0.000000
5.880021,0,0,9997.793000,21.342000,0.000000,0.000000,0.000000,0,0.000000
5.890024,0,0,10002.811000,24.153000,0.000000,0.000000,0.000000,0,0.000000
5.900021,0,0,9996.996000,21.149000,0.000000,0.000000,0.000000,0,0.000000
5.910021,0,0,10000.162000,21.311000,0.000000,0.000000,0.000000,0,0.000000
5.920023,0,0,10001.441000,22.752000,0.000000,0.000000,0.000000,0,0.000000
5.930025,0,0,10002.033000,24.785000,0.000000,0.000000,0.000000,0,0.000000
5.940022,0,0,9997.218000,22.003000,0.000000,0.000000,0.000000,0,0.000000
5.950019,0,0,9997.441000,19.444000,0.000000,0.000000,0.000000,0,0.000000
5.960021,0,0,10001.385000,20.829000,0.000000,0.000000,0.000000,0,0.000000
5.970022,0,0,10001.625000,22.454000,0.000000,0.000000,0.000000,0,0.000000
5.980023,0,0,10000.144000,22.598000,0.000000,0.000000,0.000000,0,0.000000
5.990026,0,0,10002.959000,25.557000,0.000000,0.000000,0.000000,0,0.000000
6.000022,0,0,9996.441000,21.998000,0.000000,0.000000,0.000000,0,0.000000
6.010024,0,0,10001.681000,23.679000,0.000000,0.000000,0.000000,0,0.000000
6.020017,0,0,9993.700000,17.379000,0.000000,0.000000,0.000000,0,0.000000
6.030030,0,0,10012.514000,29.893000,0.000000,0.000000,0.000000,0,0.000000
6.040023,0,0,9992.682000,22.575000,0.000000,0.000000,0.000000,0,0.000000
6.050027,0,0,10004.551000,27.126000,0.000000,0.000000,0.000000,0,0.000000
6.060024,0,0,9996.756000,23.882000,0.000000,0.000000,0.000000,0,0.000000
6.070022,0,0,9998.477000,22.359000,0.000000,0.000000,0.000000,0,0.000000
6.080022,0,0,9999.829000,22.188000,0.000000,0.000000,0.000000,0,0.000000
6.090023,0,0,10000.793000,22.981000,0.000000,0.000000,0.000000,0,0.000000
6.100022,0,0,9999.163000,22.144000,0.000000,0.000000,0.000000,0,0.000000
6.110021,0,0,9998.403000,20.547000,0.000000,0.000000,0.000000,0,0.000000
